#EV 135
6 22 9.8673e-01 2 -1 0 0 0
#EV 6853615
6 22 1.0262e+00 4 -1 0 0 0
#EV 6853671
11 22 4.0500e-01 4 -1 0 0 0
#EV 6853699
69 22 4.8541e-01 4 -1 0 0 0
#EV 6853700
6 22 2.4450e-01 4 -1 0 0 0
#EV 6853961
16 22 2.8936e-01 4 -1 0 0 0
#EV 6854191
6 22 1.1655e+00 4 -1 0 0 0
#EV 6854214
6 22 2.3258e-01 1 -1 0 0 0
#EV 6854247
6 22 7.5409e-01 7 -1 0 0 0
#EV 6854667
6 22 4.3724e-01 5 -1 0 0 0
#EV 6854913
6 22 2.5333e-01 6 -1 0 0 0
#EV 6855070
6 22 3.2935e-01 5 -1 0 0 0
#EV 6855454
12 22 4.1097e-01 4 -1 0 0 0
#EV 6855462
6 22 3.9724e-01 1 -1 0 0 0
#EV 6855477
6 22 9.6941e-01 1 -1 0 0 0
#EV 6855548
6 22 7.5122e-01 4 -1 0 0 0
#EV 6855595
6 22 1.0195e+00 7 -1 0 0 0
#EV 6855811
35 22 0.0000e+00 4 -1 0 0 0
#EV 6856249
6 22 7.0517e-01 4 -1 0 0 0
#EV 6856258
6 22 2.9152e-01 1 -1 0 0 0
#EV 6856502
7 22 5.7028e-01 1 -1 0 0 0
#EV 6856563
12 22 1.9632e-01 4 -1 0 0 0
#EV 6856566
6 22 2.9719e-01 6 -1 0 0 0
#EV 6856604
6 22 5.7851e-01 2 -1 0 0 0
#EV 6856684
6 22 2.6316e-01 1 -1 0 0 0
#EV 6856771
62 22 4.4151e-01 4 -1 0 0 0
#EV 6856852
6 22 5.6025e-01 5 -1 0 0 0
#EV 6857022
6 22 2.5745e-01 4 -1 0 0 0
#EV 6857076
13 22 3.4542e-01 4 -1 0 0 0
#EV 6857225
6 22 8.9346e-01 7 -1 0 0 0
#EV 6857280
6 22 4.2814e-01 7 -1 0 0 0
#EV 6857423
6 22 2.3230e-01 2 -1 0 0 0
#EV 6857431
6 22 7.1130e-01 7 -1 0 0 0
#EV 6857882
25 22 4.8578e-01 4 -1 0 0 0
#EV 6857916
6 22 4.6950e-01 1 -1 0 0 0
#EV 6858071
6 22 1.0787e+00 4 -1 0 0 0
#EV 6858131
38 22 0.0000e+00 4 -1 0 0 0
#EV 6858254
51 22 3.6721e-01 4 -1 0 0 0
#EV 6858367
7 22 1.1309e+00 1 -1 0 0 0
#EV 6858482
6 22 3.5953e-01 4 -1 0 0 0
#EV 6858493
6 22 2.8923e-01 4 -1 0 0 0
#EV 6858523
6 22 4.8715e-01 4 -1 0 0 0
59 22 0.0000e+00 4 -1 0 0 0
106 11 4.2381e-01 4 -1 0 0 0
106 11 3.6173e-01 4 -1 0 0 0
106 11 2.8554e-01 4 -1 0 0 0
106 11 2.4969e-01 4 -1 0 0 0
106 11 6.3613e-02 4 -1 0 0 0
106 11 4.6662e-02 4 -1 0 0 0
106 11 2.0460e-03 4 -1 0 0 0
125 11 1.6177e-02 4 -1 0 0 0
137 11 0.0000e+00 4 -1 0 0 0
119 11 4.4158e-02 4 -1 0 0 0
105 11 0.0000e+00 4 -1 0 0 0
#EV 6858706
6 22 2.2797e-01 1 -1 0 0 0
#EV 6858719
30 22 3.3395e-01 4 -1 0 0 0
#EV 6858813
6 22 8.0936e-01 4 -1 0 0 0
#EV 6858863
6 22 2.5444e-01 7 -1 0 0 0
#EV 6858872
52 22 2.6213e-01 4 -1 0 0 0
#EV 6858936
6 22 1.0680e+00 7 -1 0 0 0
#EV 6858947
6 22 9.6008e-01 1 -1 0 0 0
#EV 6858979
7 22 7.5776e-01 1 -1 0 0 0
#EV 6859036
29 22 2.2709e-01 4 -1 0 0 0
#EV 6859109
74 22 0.0000e+00 4 -1 0 0 0
#EV 6859214
6 22 1.1086e+00 4 -1 0 0 0
#EV 6859233
6 22 7.5412e-01 4 -1 0 0 0
#EV 6859248
6 22 8.0714e-01 3 -1 0 0 0
#EV 6859319
13 22 4.8118e-01 4 -1 0 0 0
#EV 6859413
6 22 2.6607e-01 7 -1 0 0 0
#EV 6859436
6 22 0.0000e+00 7 -1 0 0 0
#EV 6859500
6 22 2.1080e-01 4 -1 0 0 0
#EV 6859572
16 22 1.9165e-01 4 -1 0 0 0
#EV 6859610
43 22 4.1419e-01 4 -1 0 0 0
#EV 6859812
26 22 1.6630e-01 4 -1 0 0 0
#EV 6859842
6 22 2.3006e-01 7 -1 0 0 0
#EV 6859903
6 22 2.9974e-01 6 -1 0 0 0
#EV 6859910
6 22 1.1127e+00 4 -1 0 0 0
#EV 6859997
18 22 0.0000e+00 4 -1 0 0 0
#EV 6860007
6 22 1.9892e-01 6 -1 0 0 0
#EV 6860097
6 22 8.6230e-01 6 -1 0 0 0
#EV 6860135
6 22 4.7361e-01 3 -1 0 0 0
#EV 6860237
58 22 3.4008e-01 4 -1 0 0 0
#EV 6860285
6 22 6.8402e-01 5 -1 0 0 0
#EV 6860403
18 22 0.0000e+00 4 -1 0 0 0
#EV 6860433
6 22 2.5280e-01 3 -1 0 0 0
#EV 6860634
6 22 6.8469e-01 1 -1 0 0 0
#EV 6860635
24 22 1.6863e-01 4 -1 0 0 0
#EV 6860736
6 22 1.9769e-01 7 -1 0 0 0
#EV 6860762
6 22 2.1601e-01 1 -1 0 0 0
#EV 6860948
6 22 5.0532e-01 1 -1 0 0 0
#EV 6860983
6 22 1.1719e+00 7 -1 0 0 0
#EV 6861110
100 22 3.6757e-01 4 -1 0 0 0
#EV 6861287
6 22 4.4148e-01 4 -1 0 0 0
#EV 6861317
37 22 4.2908e-01 4 -1 0 0 0
#EV 6861568
6 22 7.4511e-01 1 -1 0 0 0
#EV 6861638
6 22 4.5741e-01 1 -1 0 0 0
#EV 6861760
53 22 2.6039e-01 4 -1 0 0 0
#EV 6861785
7 22 9.4890e-01 7 -1 0 0 0
#EV 6861819
6 22 5.8292e-01 4 -1 0 0 0
#EV 6861878
6 22 5.5790e-01 1 -1 0 0 0
#EV 6862070
48 22 2.2696e-01 4 -1 0 0 0
#EV 6862072
28 22 1.5851e-01 4 -1 0 0 0
#EV 6862080
6 22 8.6783e-01 1 -1 0 0 0
#EV 6862165
6 22 2.6517e-01 5 -1 0 0 0
#EV 6862168
6 22 1.1226e+00 7 -1 0 0 0
#EV 6862205
6 22 0.0000e+00 4 -1 0 0 0
#EV 6862301
33 22 3.4021e-01 4 -1 0 0 0
#EV 6862369
6 22 2.6027e-01 7 -1 0 0 0
#EV 6862485
6 22 2.4370e-01 1 -1 0 0 0
#EV 6862494
6 22 5.9606e-01 4 -1 0 0 0
#EV 6862496
41 22 0.0000e+00 4 -1 0 0 0
#EV 6862569
11 22 2.9658e-01 4 -1 0 0 0
#EV 6862586
6 22 3.5750e-01 1 -1 0 0 0
#EV 6862629
6 22 1.2524e+00 6 -1 0 0 0
#EV 6862645
6 22 4.0982e-01 1 -1 0 0 0
#EV 6862779
13 22 3.0591e-01 7 -1 0 0 0
#EV 6862788
6 22 2.4813e-01 1 -1 0 0 0
#EV 6862898
6 22 0.0000e+00 4 -1 0 0 0
#EV 6862981
6 22 1.2591e+00 4 -1 0 0 0
#EV 6863019
6 22 6.6660e-01 6 -1 0 0 0
#EV 6863118
6 22 7.3487e-01 1 -1 0 0 0
#EV 6863152
6 22 2.7306e-01 6 -1 0 0 0
6 22 1.5853e-01 4 -1 0 0 0
#EV 6863156
6 22 3.0011e-01 4 -1 0 0 0
#EV 6863178
6 22 6.5516e-01 1 -1 0 0 0
#EV 6863189
62 22 0.0000e+00 4 -1 0 0 0
#EV 6863234
24 22 0.0000e+00 4 -1 0 0 0
#EV 6863281
6 22 7.5965e-01 7 -1 0 0 0
#EV 6863360
6 22 1.0501e+00 4 -1 0 0 0
#EV 6863536
6 22 5.6451e-01 3 -1 0 0 0
#EV 6863617
6 22 6.8249e-01 4 -1 0 0 0
#EV 6863720
6 22 5.8873e-01 2 -1 0 0 0
#EV 6863780
24 22 0.0000e+00 4 -1 0 0 0
#EV 6863890
6 22 8.4927e-01 1 -1 0 0 0
#EV 6864052
6 22 8.6522e-01 6 -1 0 0 0
#EV 6864199
6 22 0.0000e+00 6 -1 0 0 0
#EV 6864218
6 22 2.3487e-01 2 -1 0 0 0
#EV 6864253
6 22 8.9273e-01 5 -1 0 0 0
#EV 6864282
9 22 4.4476e-01 4 -1 0 0 0
#EV 6864315
7 22 6.3594e-01 1 -1 0 0 0
#EV 6864422
119 22 3.1455e-01 4 -1 0 0 0
#EV 6864480
18 22 2.8620e-01 4 -1 0 0 0
#EV 6864570
6 22 4.2829e-01 6 -1 0 0 0
#EV 6864572
6 22 4.6909e-01 1 -1 0 0 0
#EV 6864938
22 22 0.0000e+00 4 -1 0 0 0
#EV 6864977
92 22 0.0000e+00 4 -1 0 0 0
#EV 6865261
58 22 4.0404e-01 4 -1 0 0 0
#EV 6865417
6 22 5.3879e-01 4 -1 0 0 0
#EV 6865587
32 22 2.0150e-01 4 -1 0 0 0
#EV 6865626
6 22 0.0000e+00 7 -1 0 0 0
#EV 6865632
6 22 9.5462e-01 7 -1 0 0 0
#EV 6865716
6 22 0.0000e+00 1 -1 0 0 0
#EV 6865717
6 22 0.0000e+00 7 -1 0 0 0
#EV 6865813
6 22 9.1233e-01 4 -1 0 0 0
#EV 6865898
6 22 5.9015e-01 7 -1 0 0 0
#EV 6865939
6 22 2.2597e-01 3 -1 0 0 0
#EV 6865987
6 22 8.2666e-01 4 -1 0 0 0
#EV 6866014
98 22 4.4791e-01 4 -1 0 0 0
#EV 6866061
6 22 8.5330e-01 5 -1 0 0 0
#EV 6866325
6 22 3.0450e-01 1 -1 0 0 0
#EV 6866330
7 22 7.6741e-01 1 -1 0 0 0
#EV 6866351
42 22 3.1258e-01 4 -1 0 0 0
#EV 6866376
16 22 2.4628e-01 4 -1 0 0 0
#EV 6866439
6 22 0.0000e+00 1 -1 0 0 0
#EV 6866453
6 22 1.0331e+00 4 -1 0 0 0
#EV 6866461
6 22 7.5627e-01 2 -1 0 0 0
#EV 6866498
6 22 8.3870e-01 2 -1 0 0 0
#EV 6866529
6 22 7.0165e-01 7 -1 0 0 0
#EV 6866795
9 22 2.5580e-01 4 -1 0 0 0
#EV 6866802
6 22 3.7470e-01 1 -1 0 0 0
#EV 6866961
6 22 4.1647e-01 2 -1 0 0 0
#EV 6867078
6 22 2.9883e-01 7 -1 0 0 0
#EV 6867165
77 22 4.7717e-01 4 -1 0 0 0
#EV 6867251
6 22 8.8467e-01 7 -1 0 0 0
#EV 6867276
6 22 3.9106e-01 1 -1 0 0 0
#EV 6867319
6 22 1.1726e+00 2 -1 0 0 0
#EV 6867344
24 22 1.3051e-01 4 -1 0 0 0
#EV 6867421
16 22 3.2893e-01 4 -1 0 0 0
#EV 6867466
29 22 1.9732e-01 4 -1 0 0 0
#EV 6867763
6 22 2.9207e-01 7 -1 0 0 0
#EV 6867850
83 22 1.9643e-01 4 -1 0 0 0
#EV 6868015
25 22 4.5236e-01 4 -1 0 0 0
#EV 6868178
86 22 2.4631e-01 2 1.2853e-01 -4.8119e+00 2.0474e+00 -3.4715e-01 
86 22 1.3423e-01 1 1.2853e-01 -4.8119e+00 2.0474e+00 -3.4715e-01 
85 22 3.8924e-01 6 1.2853e-01 -4.8119e+00 2.0474e+00 -3.4715e-01 
#EV 6868289
67 22 3.7555e-01 4 -1 0 0 0
#EV 6868340
7 22 7.6007e-01 6 -1 0 0 0
#EV 6868442
6 22 0.0000e+00 3 -1 0 0 0
#EV 6868454
6 22 8.5892e-01 4 -1 0 0 0
#EV 6868471
6 22 3.5869e-01 4 -1 0 0 0
#EV 6868543
6 22 9.1693e-01 4 -1 0 0 0
#EV 6868553
6 22 5.1022e-01 1 -1 0 0 0
#EV 6868561
17 22 3.3467e-01 4 -1 0 0 0
#EV 6868584
52 22 2.7989e-01 4 -1 0 0 0
#EV 6868621
21 22 1.9164e-01 4 -1 0 0 0
#EV 6868854
6 22 6.4552e-01 4 -1 0 0 0
#EV 6868950
6 22 9.6043e-01 6 -1 0 0 0
#EV 6869050
6 22 0.0000e+00 1 -1 0 0 0
#EV 6869435
70 22 4.2801e-01 4 -1 0 0 0
#EV 6869444
61 22 2.1830e-01 4 -1 0 0 0
#EV 6869468
10 22 4.9290e-01 7 -1 0 0 0
#EV 6869532
56 22 2.1520e-01 5 -1 0 0 0
#EV 6869691
6 22 4.2439e-01 6 -1 0 0 0
6 22 1.8517e-01 5 -1 0 0 0
#EV 6869769
15 22 2.3878e-01 4 -1 0 0 0
#EV 6869786
6 22 9.0204e-01 4 -1 0 0 0
#EV 6869802
6 22 9.6589e-01 7 -1 0 0 0
#EV 6869890
50 22 3.8631e-01 4 -1 0 0 0
#EV 6869921
7 22 6.7650e-01 4 -1 0 0 0
#EV 6870013
57 22 0.0000e+00 4 -1 0 0 0
#EV 6870083
6 22 2.5322e-01 7 -1 0 0 0
#EV 6870242
6 22 1.0011e+00 6 -1 0 0 0
#EV 6870277
6 22 0.0000e+00 5 -1 0 0 0
#EV 6870488
6 22 8.4438e-01 2 -1 0 0 0
#EV 6870637
6 22 2.2348e-01 1 -1 0 0 0
#EV 6870699
6 22 7.4922e-01 7 -1 0 0 0
6 22 0.0000e+00 6 -1 0 0 0
#EV 6870734
6 22 2.6319e-01 4 -1 0 0 0
#EV 6870738
6 22 2.2215e-01 4 -1 0 0 0
#EV 6870880
6 22 2.7166e-01 1 -1 0 0 0
#EV 6870884
6 22 4.9760e-01 3 -1 0 0 0
#EV 6870913
6 22 2.1641e-01 1 -1 0 0 0
#EV 6870954
7 22 1.1151e+00 7 -1 0 0 0
#EV 6870990
6 22 3.1679e-01 4 -1 0 0 0
#EV 6871013
21 22 2.5727e-01 4 -1 0 0 0
#EV 6871062
6 22 7.4420e-01 4 -1 0 0 0
#EV 6871155
104 22 0.0000e+00 4 -1 0 0 0
#EV 6871384
6 22 4.7302e-01 1 -1 0 0 0
#EV 6871392
6 22 5.5661e-01 7 -1 0 0 0
#EV 6871405
6 22 0.0000e+00 4 -1 0 0 0
#EV 6871415
6 22 2.8833e-01 7 -1 0 0 0
#EV 6871514
6 22 5.6085e-01 1 -1 0 0 0
6 22 1.7719e-01 2 -1 0 0 0
#EV 6871651
8 11 9.1235e-01 7 -1 0 0 0
#EV 6871691
6 22 7.5266e-01 4 -1 0 0 0
6 22 1.6981e-01 3 -1 0 0 0
#EV 6872009
6 22 3.1348e-01 6 -1 0 0 0
#EV 6872399
119 22 3.5001e-01 4 -1 0 0 0
#EV 6872577
6 22 5.0549e-01 4 -1 0 0 0
#EV 6872606
6 22 7.3254e-01 4 -1 0 0 0
#EV 6872648
14 22 0.0000e+00 4 -1 0 0 0
#EV 6872739
6 22 3.6874e-01 5 -1 0 0 0
#EV 6872891
77 22 3.6596e-01 7 -1 0 0 0
#EV 6873077
6 22 0.0000e+00 1 -1 0 0 0
#EV 6873181
7 22 0.0000e+00 1 -1 0 0 0
#EV 6873217
7 22 5.1963e-01 7 -1 0 0 0
#EV 6873287
6 22 3.7225e-01 4 -1 0 0 0
#EV 6873374
6 22 3.1441e-01 1 -1 0 0 0
#EV 6873491
7 22 3.4444e-01 7 -1 0 0 0
#EV 6873719
6 22 4.2480e-01 5 -1 0 0 0
#EV 6873746
6 22 2.7695e-01 4 -1 0 0 0
#EV 6874030
52 22 0.0000e+00 4 -1 0 0 0
#EV 6874167
6 22 6.4301e-01 3 -1 0 0 0
#EV 6874192
72 22 0.0000e+00 4 -1 0 0 0
#EV 6874302
30 22 4.3073e-01 4 -1 0 0 0
#EV 6874343
6 22 6.0204e-01 4 -1 0 0 0
#EV 6874490
7 22 2.9487e-01 4 -1 0 0 0
#EV 6874783
6 22 9.8698e-01 4 -1 0 0 0
#EV 6874871
6 22 5.8441e-01 1 -1 0 0 0
#EV 6874878
6 22 3.7045e-01 1 -1 0 0 0
#EV 6874901
63 22 3.7174e-01 4 -1 0 0 0
#EV 6874984
6 22 3.6653e-01 5 -1 0 0 0
#EV 6875075
6 22 2.2551e-01 1 -1 0 0 0
#EV 6875219
6 22 1.1834e+00 4 -1 0 0 0
#EV 6875220
24 22 4.3600e-01 4 -1 0 0 0
#EV 6875316
7 22 4.7380e-01 4 -1 0 0 0
#EV 6875323
6 22 9.3282e-01 4 -1 0 0 0
#EV 6875361
6 22 2.9911e-01 1 -1 0 0 0
#EV 6875852
6 22 0.0000e+00 7 -1 0 0 0
#EV 6876064
53 22 1.8157e-01 4 -1 0 0 0
#EV 6876215
73 22 1.7920e-01 4 -1 0 0 0
#EV 6876272
71 22 3.5106e-01 4 -1 0 0 0
#EV 6876292
6 22 9.7983e-01 4 -1 0 0 0
#EV 6876440
6 22 2.5445e-01 7 -1 0 0 0
#EV 6876530
7 22 8.9836e-01 6 -1 0 0 0
#EV 6876657
6 22 3.0423e-01 5 -1 0 0 0
#EV 6876718
33 22 3.0974e-01 1 -1 0 0 0
#EV 6876725
6 22 4.6258e-01 7 -1 0 0 0
#EV 6877021
18 22 4.8690e-01 4 -1 0 0 0
18 22 1.3572e-01 3 -1 0 0 0
#EV 6877067
20 22 2.9460e-01 4 -1 0 0 0
#EV 6877073
6 22 1.1861e+00 1 -1 0 0 0
#EV 6877138
21 22 4.4921e-01 4 -1 0 0 0
#EV 6877150
13 22 3.4385e-01 4 -1 0 0 0
#EV 6877473
6 22 3.3617e-01 4 -1 0 0 0
#EV 6877520
6 22 1.1644e+00 7 -1 0 0 0
#EV 6877555
22 22 4.6640e-01 4 -1 0 0 0
#EV 6877634
6 22 8.2678e-01 3 -1 0 0 0
#EV 6877635
6 22 4.7721e-01 6 -1 0 0 0
#EV 6877637
6 22 5.2590e-01 6 -1 0 0 0
#EV 6877745
6 22 3.8510e-01 1 -1 0 0 0
#EV 6877893
6 22 2.8427e-01 1 -1 0 0 0
#EV 6877959
6 22 2.6052e-01 7 -1 0 0 0
#EV 6878025
6 22 8.8196e-01 6 -1 0 0 0
#EV 6878057
6 22 8.2452e-01 1 -1 0 0 0
#EV 6878100
6 22 2.8202e-01 7 -1 0 0 0
#EV 6878228
26 22 4.0371e-01 4 -1 0 0 0
#EV 6878379
7 22 7.2806e-01 1 -1 0 0 0
#EV 6878431
6 22 9.8539e-01 1 -1 0 0 0
#EV 6878685
6 22 0.0000e+00 4 -1 0 0 0
#EV 6878762
101 22 2.6956e-01 7 -1 0 0 0
#EV 6879055
6 22 3.2903e-01 1 -1 0 0 0
#EV 6879105
6 22 2.8234e-01 4 -1 0 0 0
#EV 6879119
6 22 0.0000e+00 7 -1 0 0 0
#EV 6879345
6 22 6.7725e-01 6 -1 0 0 0
7 11 5.7126e-01 7 -1 0 0 0
#EV 6879365
6 22 7.1315e-01 1 -1 0 0 0
#EV 6879532
6 22 5.8164e-01 4 -1 0 0 0
#EV 6879568
7 22 6.8158e-01 4 -1 0 0 0
#EV 6879576
6 22 5.3799e-01 1 -1 0 0 0
#EV 6879579
6 22 6.8380e-01 2 -1 0 0 0
#EV 6879684
7 22 7.9130e-01 7 -1 0 0 0
#EV 6879927
23 22 0.0000e+00 4 -1 0 0 0
#EV 6880270
6 22 0.0000e+00 1 -1 0 0 0
#EV 6880343
6 22 2.9466e-01 4 -1 0 0 0
#EV 6880366
6 22 3.6925e-01 1 -1 0 0 0
#EV 6880404
6 22 9.9024e-01 4 -1 0 0 0
#EV 6880413
6 22 2.2836e-01 4 -1 0 0 0
#EV 6880559
15 22 3.1599e-01 4 -1 0 0 0
#EV 6880603
6 22 2.5093e-01 4 -1 0 0 0
#EV 6880670
6 22 2.4796e-01 5 -1 0 0 0
#EV 6880851
6 22 2.4579e-01 1 -1 0 0 0
#EV 6880865
6 22 2.2367e-01 4 -1 0 0 0
#EV 6880912
80 22 3.4407e-01 4 -1 0 0 0
#EV 6881044
6 22 4.0623e-01 1 -1 0 0 0
#EV 6881059
6 22 1.1966e+00 4 -1 0 0 0
#EV 6881076
6 22 0.0000e+00 7 -1 0 0 0
#EV 6881115
6 22 8.2515e-01 1 -1 0 0 0
#EV 6881192
6 22 2.3061e-01 4 -1 0 0 0
#EV 6881275
55 22 1.9074e-01 4 -1 0 0 0
#EV 6881555
6 22 8.1130e-01 1 -1 0 0 0
#EV 6881722
6 22 1.2010e+00 4 -1 0 0 0
#EV 6881771
6 22 1.9199e-01 1 -1 0 0 0
#EV 6881829
100 22 3.9090e-01 4 -1 0 0 0
#EV 6882005
6 22 7.8990e-01 2 -1 0 0 0
#EV 6882207
6 22 2.6339e-01 4 -1 0 0 0
#EV 6882246
25 22 3.3281e-01 4 -1 0 0 0
#EV 6882469
6 22 8.0486e-01 1 -1 0 0 0
#EV 6882675
6 22 3.7057e-01 1 -1 0 0 0
#EV 6882697
6 22 5.7887e-01 2 -1 0 0 0
#EV 6882801
6 22 6.0546e-01 4 -1 0 0 0
#EV 6882849
54 22 0.0000e+00 4 -1 0 0 0
#EV 6882978
6 22 4.3996e-01 5 -1 0 0 0
#EV 6883027
40 22 2.2276e-01 4 -1 0 0 0
#EV 6883146
6 22 0.0000e+00 2 -1 0 0 0
#EV 6883202
11 22 2.2073e-01 6 -1 0 0 0
#EV 6883307
6 22 1.1558e+00 4 -1 0 0 0
#EV 6883442
6 22 7.1733e-01 4 -1 0 0 0
#EV 6883447
6 22 7.0601e-01 7 -1 0 0 0
#EV 6883513
21 22 1.9587e-01 4 -1 0 0 0
#EV 6883524
6 22 7.5424e-01 4 -1 0 0 0
#EV 6883575
7 22 4.2706e-01 4 -1 0 0 0
7 22 2.0483e-01 3 -1 0 0 0
#EV 6883621
6 22 8.2423e-01 4 -1 0 0 0
#EV 6883673
6 22 2.2005e-01 1 -1 0 0 0
#EV 6883705
55 22 2.5403e-01 4 -1 0 0 0
#EV 6883756
6 22 3.7507e-01 7 -1 0 0 0
#EV 6884168
6 22 6.1968e-01 1 -1 0 0 0
#EV 6884224
6 22 5.0145e-01 5 -1 0 0 0
#EV 6884697
6 22 1.8559e-01 1 -1 0 0 0
#EV 6884746
6 22 2.6649e-01 7 -1 0 0 0
#EV 6884968
7 22 2.3207e-01 7 -1 0 0 0
#EV 6885242
6 22 2.2495e-01 1 -1 0 0 0
#EV 6885410
6 22 4.0332e-01 4 -1 0 0 0
#EV 6885556
7 22 2.8379e-01 4 -1 0 0 0
#EV 6885812
39 22 1.7250e-01 4 -1 0 0 0
#EV 6885818
6 22 9.0077e-01 6 -1 0 0 0
#EV 6885975
6 22 7.3888e-01 4 -1 0 0 0
#EV 6886226
6 22 4.8328e-01 1 -1 0 0 0
#EV 6886396
7 22 9.7313e-01 7 -1 0 0 0
#EV 6886749
13 22 1.7881e-01 4 -1 0 0 0
#EV 6886789
6 22 3.6053e-01 2 -1 0 0 0
#EV 6886920
6 22 3.1043e-01 1 -1 0 0 0
#EV 6886944
13 22 4.4908e-01 4 -1 0 0 0
#EV 6886991
7 22 1.1195e+00 4 -1 0 0 0
#EV 6887229
6 22 2.1783e-01 7 -1 0 0 0
#EV 6887410
6 22 2.6222e-01 7 -1 0 0 0
#EV 6887415
6 22 4.9682e-01 5 -1 0 0 0
#EV 6887427
6 22 7.7600e-01 1 -1 0 0 0
6 22 3.3054e-01 2 -1 0 0 0
#EV 6887447
28 22 4.7756e-01 4 -1 0 0 0
#EV 6887584
6 22 1.0011e+00 7 -1 0 0 0
#EV 6887871
8 11 3.2295e-01 4 -1 0 0 0
#EV 6887875
6 22 1.8440e-01 1 -1 0 0 0
#EV 6887894
7 22 1.7293e-01 1 -1 0 0 0
#EV 6887975
34 22 3.4411e-01 4 -1 0 0 0
#EV 6888003
6 22 2.8117e-01 6 -1 0 0 0
#EV 6888020
6 22 8.3289e-01 4 -1 0 0 0
#EV 6888036
6 22 7.0572e-01 1 -1 0 0 0
#EV 6888037
6 22 6.7375e-01 4 -1 0 0 0
#EV 6888290
6 22 7.3527e-01 4 -1 0 0 0
#EV 6888386
6 22 2.2823e-01 7 -1 0 0 0
#EV 6888401
69 22 5.0228e-01 4 -1 0 0 0
#EV 6888576
40 22 5.0880e-01 4 -1 0 0 0
#EV 6888636
36 22 3.0550e-01 4 -1 0 0 0
#EV 6888736
6 22 2.6627e-01 4 -1 0 0 0
#EV 6888752
6 22 2.4935e-01 4 -1 0 0 0
#EV 6888793
6 22 1.1511e+00 7 -1 0 0 0
#EV 6888858
90 22 2.4983e-01 4 -1 0 0 0
#EV 6889098
6 22 5.8140e-01 1 -1 0 0 0
#EV 6889231
26 22 4.8170e-01 4 -1 0 0 0
#EV 6889274
6 22 7.7381e-01 1 -1 0 0 0
#EV 6889344
6 22 2.2831e-01 1 -1 0 0 0
#EV 6889369
6 22 2.5766e-01 1 -1 0 0 0
#EV 6889385
6 22 3.9309e-01 4 -1 0 0 0
#EV 6889430
6 22 1.0097e+00 3 -1 0 0 0
#EV 6889468
6 22 3.4613e-01 4 -1 0 0 0
#EV 6889645
6 22 1.0080e+00 2 -1 0 0 0
#EV 6889739
39 22 4.5344e-01 4 -1 0 0 0
#EV 6890027
43 22 0.0000e+00 4 -1 0 0 0
#EV 6890053
6 22 2.7541e-01 7 -1 0 0 0
#EV 6890308
6 22 1.2042e+00 7 -1 0 0 0
#EV 6890318
6 22 9.4923e-01 6 -1 0 0 0
#EV 6890501
6 22 3.4265e-01 5 -1 0 0 0
#EV 6890636
6 22 6.1638e-01 6 -1 0 0 0
#EV 6890716
6 22 4.4915e-01 4 -1 0 0 0
#EV 6890857
6 22 4.0335e-01 7 -1 0 0 0
#EV 6890971
6 22 2.5950e-01 7 -1 0 0 0
#EV 6891083
6 22 5.3765e-01 4 -1 0 0 0
#EV 6891128
6 22 1.2529e+00 3 -1 0 0 0
#EV 6891136
6 22 6.2646e-01 4 -1 0 0 0
#EV 6891174
6 22 3.4894e-01 1 -1 0 0 0
#EV 6891263
24 22 2.6606e-01 4 -1 0 0 0
#EV 6891443
6 22 3.2118e-01 1 -1 0 0 0
#EV 6891535
41 22 3.3982e-01 4 -1 0 0 0
#EV 6891678
14 22 0.0000e+00 4 -1 0 0 0
#EV 6891692
6 22 2.5308e-01 4 -1 0 0 0
#EV 6891808
6 22 3.9508e-01 1 -1 0 0 0
#EV 6891894
6 22 7.8932e-01 4 -1 0 0 0
#EV 6892272
6 22 1.5954e-01 6 -1 0 0 0
#EV 6892344
6 22 4.9440e-01 7 -1 0 0 0
#EV 6892350
49 22 0.0000e+00 4 -1 0 0 0
#EV 6892573
6 22 4.5243e-01 4 -1 0 0 0
#EV 6892845
7 22 3.7678e-01 1 -1 0 0 0
#EV 6892942
7 22 5.1895e-01 7 -1 0 0 0
#EV 6893418
108 22 2.5477e-01 4 -1 0 0 0
#EV 6893457
6 22 4.5320e-01 6 -1 0 0 0
#EV 6893519
14 22 1.8189e-01 4 -1 0 0 0
14 22 0.0000e+00 6 -1 0 0 0
#EV 6893631
6 22 1.2179e+00 4 -1 0 0 0
#EV 6893970
25 22 0.0000e+00 4 -1 0 0 0
#EV 6894017
6 22 7.8445e-01 4 -1 0 0 0
#EV 6894147
86 22 0.0000e+00 4 -1 0 0 0
#EV 6894148
72 22 1.8726e-01 4 -1 0 0 0
#EV 6894163
6 22 2.8304e-01 7 -1 0 0 0
#EV 6894193
6 22 8.3480e-01 1 -1 0 0 0
#EV 6894248
6 22 0.0000e+00 4 -1 0 0 0
126 22 0.0000e+00 2 -1 0 0 0
#EV 6894268
6 22 4.8752e-01 1 -1 0 0 0
#EV 6894289
6 22 1.7862e-01 7 -1 0 0 0
#EV 6894407
6 22 1.0462e+00 1 -1 0 0 0
#EV 6894665
6 22 1.2514e+00 7 -1 0 0 0
#EV 6894820
20 22 2.0493e-01 4 -1 0 0 0
#EV 6894858
41 22 4.2614e-01 4 -1 0 0 0
#EV 6895005
6 22 1.9425e-01 7 -1 0 0 0
#EV 6895006
